1107,66.0,11.5
1107,35.5,17.0
1108,42.5,175.5
1108,342.0,132.5
1108,32.5,112.5
1108,65.5,42.5
1108,66.0,11.5
1108,35.5,17.5
1109,42.5,176.0
1109,340.0,132.5
1109,42.5,112.0
1109,65.5,43.0
1109,65.5,11.5
1110,43.0,175.5
1110,337.5,132.5
1110,32.5,112.0
1110,69.0,42.0
1110,65.5,11.5
1110,36.0,17.0
1111,43.0,175.5
1111,330.0,131.0
1111,32.5,112.5
1111,59.0,30.5
1111,36.0,17.5
1112,42.5,175.5
1112,328.0,129.5
1112,42.5,112.0
1112,65.0,43.0
1112,66.0,11.0
1113,42.5,175.5
1113,325.0,127.5
1113,32.5,112.0
1113,65.5,30.0
1113,36.0,17.5
1114,42.5,175.5
1114,323.0,127.5
1114,32.5,112.5
1114,54.0,31.0
1115,43.0,176.0
1115,322.0,128.0
1115,42.5,112.0
1115,56.5,43.0
1115,66.0,11.5
1115,35.5,17.0
1116,43.0,175.5
1116,322.0,128.0
1116,41.5,112.0
1116,65.5,30.5
1116,36.0,17.5
1117,42.5,175.0
1117,320.5,130.0
1117,41.5,112.0
1117,54.0,31.0
1118,42.5,176.0
1118,318.5,130.0
1118,43.0,112.0
1118,56.5,43.0
1118,65.5,11.5
1118,36.0,17.5
1119,43.0,175.5
1119,315.0,131.5
1119,41.5,112.0
1119,65.5,30.5
1119,36.5,18.0
1120,42.5,175.0
1120,311.5,134.0
1120,42.5,112.5
1120,54.0,31.0
1121,43.0,175.5
1121,311.0,137.0
1121,43.5,112.0
1121,54.0,31.0
1122,42.5,175.5
1122,301.0,139.0
1122,42.5,112.0
1122,54.0,31.0
1123,42.5,175.0
1123,302.5,139.0
1123,42.5,112.5
1123,54.0,31.5
1124,42.5,175.5
1124,301.5,139.5
1124,43.5,112.0
1124,59.0,31.0
1124,36.0,17.5
1125,42.5,175.0
1125,298.0,141.5
1125,43.0,112.0
1125,54.0,31.0
1126,42.5,175.0
1126,295.0,143.5
1126,43.0,112.5
1126,54.0,31.5
1127,43.0,176.0
1127,291.5,143.5
1127,43.5,112.0
1127,59.0,31.0
1127,36.0,17.5
1128,43.0,175.5
1128,288.0,143.0
1128,42.5,112.0
1128,54.5,31.0
1129,42.5,175.0
1129,285.5,142.0
1129,42.5,112.5
1129,54.0,31.5
1130,42.5,176.0
1130,277.5,141.0
1130,43.5,112.0
1130,54.0,31.0
1131,43.0,175.5
1131,274.5,141.0
1131,42.5,112.0
1131,54.0,31.0
1132,43.0,175.0
1132,270.5,140.0
1132,32.5,112.0
1132,54.0,31.0
1133,42.5,175.5
1133,268.0,141.0
1133,43.0,112.0
1133,54.0,31.5
1134,42.5,175.5
1134,266.5,141.0
1134,42.0,112.0
1134,54.0,31.0
1135,43.0,175.5
1135,265.0,140.0
1135,42.0,112.5
1135,54.0,31.5
1136,43.0,175.5
1136,263.5,140.0
1136,43.0,112.0
1136,54.0,31.5
1137,42.5,175.5
1137,262.0,140.0
1137,42.5,112.0
1137,54.0,31.5
1138,43.0,175.5
1138,259.5,139.0
1138,42.0,112.5
1138,54.0,32.0
1139,43.0,175.5
1139,254.0,138.5
1139,43.0,112.0
1139,54.0,32.0
1140,43.0,175.5
1140,249.5,138.5
1140,42.0,112.0
1140,54.0,31.5
1141,43.5,175.5
1141,246.5,137.5
1141,42.0,112.5
1141,54.0,32.0
1142,43.5,175.5
1142,244.5,136.0
1142,43.0,112.0
1142,54.0,32.0
1143,43.0,175.5
1143,240.0,134.5
1143,42.0,112.0
1143,54.0,31.5
1144,43.0,175.5
1144,239.5,134.5
1144,32.5,112.5
1144,54.0,32.0
1145,43.0,175.5
1145,237.0,135.0
1145,43.0,112.0
1145,54.0,32.0
1146,42.5,175.5
1146,236.5,135.0
1146,42.0,112.0
1146,54.0,31.5
1147,43.0,175.5
1147,236.5,137.5
1147,32.5,112.0
1147,54.0,32.0
1148,43.0,175.5
1148,236.5,137.5
1148,43.0,112.0
1148,54.0,32.0
1149,43.0,175.5
1149,238.5,137.0
1149,42.0,112.0
1149,54.0,31.5
1150,43.0,175.5
1150,236.5,138.0
1150,32.5,112.0
1150,54.0,32.0
1151,43.0,175.5
1151,237.0,140.0
1151,43.0,112.0
1151,54.0,32.0
1152,43.0,175.5
1152,236.5,141.5
1152,42.5,112.0
1152,54.0,31.5
1153,42.5,175.5
1153,238.5,142.0
1153,42.0,112.5
1153,54.0,32.0
1154,43.0,175.5
1154,237.0,141.5
1154,43.0,112.0
1154,54.0,32.0
1155,42.5,175.5
1155,238.0,142.5
1155,43.0,112.0
1155,54.0,31.5
1156,42.5,175.0
1156,238.5,142.5
1156,42.5,112.5
1156,54.0,31.5
1157,42.5,175.5
1157,238.0,142.0
1157,43.0,112.0
1157,54.0,32.0
1158,42.5,175.5
1158,238.0,142.0
1158,43.0,112.0
1158,54.5,31.5
1159,42.5,175.0
1159,238.5,142.0
1159,43.0,112.5
1159,54.5,32.0
1160,42.5,175.0
1160,237.5,142.0
1160,44.0,112.5
1160,54.0,32.5
1161,42.5,175.5
1161,238.0,142.0
1161,44.0,112.5
1161,54.5,32.0
1162,43.5,175.0
1162,238.5,142.0
1162,44.0,113.0
1162,54.5,32.5
1163,44.0,175.0
1163,238.0,142.0
1163,45.5,112.5
1163,54.5,33.0
1164,44.5,175.5
1164,238.0,142.0
1164,45.5,112.0
1164,54.5,32.5
1165,44.5,175.0
1165,238.5,142.0
1165,45.0,112.5
1165,55.0,33.0
1166,44.5,175.0
1166,238.0,142.0
1166,46.5,112.5
1166,54.5,33.5
1167,45.0,175.5
1167,238.0,142.0
1167,46.0,112.5
1167,55.0,33.5
1168,44.5,175.0
1168,238.5,142.0
1168,46.0,112.5
1168,55.0,33.5
1169,45.0,175.5
1169,238.0,141.5
1169,47.0,112.5
1169,55.0,34.0
1170,45.0,175.5
1170,237.5,142.0
1170,46.5,112.5
1170,55.0,34.0
1171,45.0,175.5
1171,238.5,142.0
1171,46.0,112.5
1171,18.5,40.5
1171,55.0,33.5
1172,45.5,175.5
1172,238.0,142.0
1172,47.0,112.5
1172,55.0,34.0
1173,45.5,175.5
1173,237.5,142.0
1173,47.0,112.0
1173,55.5,34.0
